date,tweet_ID,text,user_id,user_name
2020-03-20 04:51:12,1240863439167164416,RT @mrtompkin: โรคCOVID-19 รุนแรงแค่ไหนเมื่อเทียบกับโรคติดเชื้อรุ่นพี่-ก้อนสีม่วงคือกาฬโรคในช่วงศตวรรษที่ 14  มีผู้เสียชีวิตอย่างน้อย 200…,2276024354,lmpiio__
2020-03-20 04:51:12,1240863439272247297,RT @primalpoly: You really need to read this. If the US dont do a serious lockdown for 3-7 weeks we are facing a calamity with millions…,497656341,siegnant
2020-03-20 04:51:12,1240863439137824768,RT @zairfulradzuan: everyone coming out of corona as barista,243401956,mychocomint
2020-03-20 04:51:12,1240863439343497216,RT @LisaMei62: JUST IN: Second Senator Dumped Millions in Stock After Private Coronavirus Briefing https://t.co/gPGG6pkMxC via @gatewaypund…,21366945,mimi60
2020-03-20 04:51:12,1240863439238639617,RT @syd_adel07: STOP FREAKING GOING PLACES. Y’all can handle sitting at home for two weeks you do it every Christmas break. Stop being ins…,1581460098,audrionnagab
2020-03-20 04:51:12,1240863439268057089,RT @covidmx: ¿La @SSalud_mx prohibió a laboratorios hacer pruebas por #coronavirus? ⇢ No.Todos los hospitales y laboratorios pueden hacer…,1167424682,Fhillipus
2020-03-20 04:51:12,1240863439402262528,RT @OlmazBirSey: Hayata dair güzellikten yana ne varsa her şartta yaşamaya ve yaşatmaya devam etmeli insan. Hem #flamenko mikrofonsuz söyl…,392563913,CihanKaratoprak
2020-03-20 04:51:12,1240863439289016320,@alimar2701 @lyss_mh,1010915604025495553,_martinezclare
2020-03-20 04:51:12,1240863439314128896,RT @Ivon_IIIG: Van 3 víctimas que demuestran que Vizcarra MIENTE cuando dice que tienen las cosas bajo control. Supuestamente no llegamos n…,306396115,enrique_neptali
2020-03-20 04:51:12,1240863439263678464,RT @BuckSexton: Obvious Prediction: there were other members of Congress and government officials who traded stocks off of material non pu…,705877315008344064,KodiakKommando
2020-03-20 04:51:12,1240863439318212609,RT @TreyToupee: Mar. 2: Smart skips practice (illness); listed as questionable for Nets gameMar. 3: Cs (C19x1 Smart plays) v Nets (C19x…,399608990,grey_man23
2020-03-20 04:51:12,1240863439460982786,RT @albatrostv: Aquí parte del estudio de los científicos indios sobre las inserciones de virus de VIH en el SARS:https://t.co/B0dnSvVFU6,1189520322564894720,IraidaLeon
2020-03-20 04:51:12,1240863439527931904,如果您为COVID-19 制定了紧急警告标志，请立即就医。紧急警告标志包括*：呼吸困难或呼吸急促持续的疼痛或胸部压力新的困惑或无法唤醒嘴唇或脸发蓝*此列表并非全部包含在内。如果有其他严重症状或相关症状，请咨询您的医疗服务提供者。,1006082134086303744,linda700gao
2020-03-20 04:51:12,1240863439498571781,RT @BILD: Tests abgebrochen! Proben vernichtet! - Bericht enthüllt: So vertuschte China die Corona-Gefahr https://t.co/nNhvxPLyTA,1206920759890735105,Tomcola4
2020-03-20 04:51:12,1240863439410495488,RT @AnaKasparian: Prison. This shit is criminal. He downplayed coronavirus while making a killing from his insider info.,211460325,dutchlindsay
2020-03-20 04:51:12,1240863439557279750,RT @elainaplott: New: In the conservative suburbs of New Orleans it wasnt until a 45-year-old healthy man got coronavirus that many in t…,736450346843676673,brilliantc2020
2020-03-20 04:51:12,1240863439561449473,RT @laazull: Pesakit dipindahkn dari Hospital Kajang ke Hospital Sungai Buloh. FULL PROTECTION.Please viral this so that the people will…,47073600,TSsitinurain
2020-03-20 04:51:12,1240863439683063813,RT @tomscocca: I dont really have any value to add to the fact or anything by tweeting about it but THE CHAIRMAN OF THE NEW YORK STOCK EXC…,309809796,HakonKhajavei
2020-03-20 04:51:12,1240863439574028289,RT @craigmacdermott: This house is a fucking prison!On Planet Bullshit!In the galaxy of This Sucks Camel Dick!,1059207774297481216,jadenohelaniiii
2020-03-20 04:51:12,1240863439414755328,RT @AlfredSpellman: Notorious Miami dirtbag Demetrio Perez owner of the @lincolnmarti schools pleaded guilty to ripping off his poor Sect…,2534620935,YHamame
2020-03-20 04:51:12,1240863439536324608,RT @ding_gang: 谷歌翻译：氯喹显示出令人鼓舞的早期结果，可作为冠状病毒的一种可能疗法-我们将继续削减繁文tape节，以帮助快速发展疗法。 https://t.co/QRMPJT5NT7,1053227619330646016,lockstar38960
2020-03-20 04:51:12,1240863439620173824,While she was dumping stock this is what she was telling American people.,1574926826,JadeOhanaLeipua
2020-03-20 04:51:12,1240863439678926851,RT @Free11_09: Look at Italy ! which is no where at the start and it became second home for corona suddenly thats why we need to take two…,724153439630954496,idabbu
2020-03-20 04:51:12,1240863439737651201,RT @techinsider: What coronavirus symptoms look like day by day https://t.co/k4IVK4QX2m,1150290484843016193,Riskiwees
2020-03-20 04:51:12,1240863439565684736,RT @talal_asmal: The aunties on the WhatsApp groups are shaking,1000965904769859586,_EricHarith
2020-03-20 04:51:12,1240863439775399937,RT @kimmohito: PM: Dilarang berkumpul.Malaun: *Berkumpul di masjid*Me: Kau bodo ke nak sebar Covid-19?Malaun: Sesungguhnya penya…,1879170974,DiqieEPK62real
2020-03-20 04:51:12,1240863439767179264,RT @CathyJuvinao: A ver: el mito de Patarroyo con el que los millenials crecimos en el colegio no es real. Hay consenso mundial sobre la in…,343535041,Ib_Huerfano
2020-03-20 04:51:12,1240863439691579402,RT @Steve_E_Thomas: Has anyone noticed that there are no stats on.....Russia?,408814321,lindapopplewell
2020-03-20 04:51:12,1240863439746224128,RT @SheaSerrano: whichever team is the last one to not have anyone test positive should be declared the 2020 NBA champions,841877862097539076,safiadmv
2020-03-20 04:51:12,1240863439792173056,RT @danzu72: Oscar Health is owned by Joshua Kushner brother of Jared. Makes sense now why they didnt want the WHO test kits. https://t…,1733654437,sandiegan2008
2020-03-20 04:51:12,1240863439519723521,Tales of courage from the medical staff at the frontlines of battling the coronavirus 💙  https://t.co/0zxCdGMVpf,70032358,Jonesls
2020-03-20 04:51:12,1240863439783952384,RT @jaykaylaaa: me sitting at home waiting for them to announce the virus is gone and I can be set free,2341590718,hunny_diamie
2020-03-20 04:51:12,1240863439855202304,RT @SenatorFischer: The purpose of the federal government is to provide a national response during a national emergency. That is why I vote…,1211817159237615616,RangerGusMcCrae
2020-03-20 04:51:12,1240863439662301185,RT @Jackasaurus3: Correct Mr Senator. @brianschatz.I’m sure you have seen this evening that several of your @GOP colleagues sold off mil…,552849893,mumbles4evr
2020-03-20 04:51:12,1240863439892946945,RT @CMARTYLUSO1: @renaudpila @DominiqueQuenin Comme au Portugal...cest parce que mon petit pays est tout petit quon ne le cite jamais?…,182532310,Maaanick
2020-03-20 04:51:12,1240863439947313153,RT @GaleTStrong: This is a real kick in the pants:  while Trump was telling people not to worry about coronavirus Republicans were giving…,258564911,Gwendolyn679
2020-03-20 04:51:13,1240863443256619008,RT @jiemiardian: “Saya lebih takut sama Tuhan daripada sama Corona”Baik saja kok kalau kamu lebih takut sama Tuhan daripada Corona. Tapi…,1238763455831633920,riviarts
2020-03-20 04:51:13,1240863443202252800,RT @confuciusjones: This episode of Black Mirror is too fucking long,268682959,chelsscd
2020-03-20 04:51:13,1240863443202138112,@rahulkanwal @narendramodi *THE LOGIC  BEHIND JANTA CURFEW* As virus life at one place is 12 hr &amp; Janta curfew is… https://t.co/hnV4LKGFJ1,801100034682912768,alokmoitra1
2020-03-20 04:51:13,1240863443290402816,RT @lachlan: NEW: Sen. Kelly Loeffler sold between $1.2M and $3.1M worth of stock in the three weeks beginning on Jan 24—the day of a close…,4328466912,MarcusJBarnett
2020-03-20 04:51:13,1240863443307003904,RT @bharianmy: Bantuan atau insentif yang akan diberikan akan diperincikan - Ahmad Samsuri#coronavirus #COVID19https://t.co/5NVTkXAtYG,237237694,NaqibahHishamdn
2020-03-20 04:51:13,1240863443168538625,RT @senatemajldr: The Senate is not going anywhere until we act. Senate Republicans are here and ready to work with our Democratic colleagu…,793523630235803648,ERGA75
2020-03-20 04:51:13,1240863443181174784,RT @LeoDeLaTF: @GuatemalaGob Hagamos masivo #RenunciaMalouf. https://t.co/FUUKZdT1a2,163324823,Mar1oxz5
2020-03-20 04:51:13,1240863443252633606,RT @getfiscal: It’s cool that a woman saw danger and her first reaction was financial self-care and now everyone wants her to lose her job…,264626140,_dplpz
2020-03-20 04:51:13,1240863443336531968,RT @sosomaness: Les racailles des bacs à sable qui m’envoient des «corona pas corona on sort oue oue oue» sachez que pour moi vous êtes les…,1092503741251706880,lvmvrr_
2020-03-20 04:51:13,1240863443391057920,RT @TheTweetOfGod: Happy Nowruz.Tonight despite the virus you should party like its 1399.,440789837,amir181092
2020-03-20 04:51:13,1240863443357437953,RT @nytvideo: One of the most important things you can do to protect yourself your family and your community from coronavirus is to wash y…,57333064,walkerjn
2020-03-20 04:51:13,1240863443453988865,MANOOO EU TO TÃO ISOLADO Q BAIXEI TINDER PARA PODER TER COM QUEM FALAR #quarentena #coronavirus,1122261402595594242,_jp_andrade_
2020-03-20 04:51:13,1240863443302793217,RT @TeamTong12123: ลองมาทายเล่นๆกันว่าหลังCOVID จะมีกี่ประเทศเนียนไม่คืนฟรีวีซ่าให้ไทย,889117927542104064,hihiHaH0H0
2020-03-20 04:51:13,1240863443298603009,RT @KirenRijiju: I pledge to join with Hon’ble PM @narendramodi ji to keep all countrymen safe. Lets all observe #JanataCurfew this Sunday…,810828928923398144,pravinsinh6666
2020-03-20 04:51:13,1240863443327934465,RT @rtyson82: China has 24 times more people than Italy...,1155601674443997184,mashewshar
2020-03-20 04:51:13,1240863443449765888,RT @threat3x: News don’t even tell us the weather nomore they be like good morning CORONAVIRUS,157238193,KingKhalon210
2020-03-20 04:51:13,1240863443411861506,RT @dcexaminer: “Remember while many of us are apart we are all in this together.”@FLOTUS sends a message of support to Americans as th…,1228849308419493888,Daniell92336556
2020-03-20 04:51:13,1240863443462369281,RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you that was corona. Bare ppl were sick (includ…,818149916740616193,abbimasi
2020-03-20 04:51:13,1240863443424550917,RT @therecount: As Trump pivots to coronavirus crisis mode let’s not forget the months of downplaying and denial. https://t.co/gH1xZAHXm5,1058224982239543296,GiaNuzzolo
2020-03-20 04:51:13,1240863443457998848,RT @goshromanoff: heres a message for you from natasha romanoff about corona. listen to her. #covid19 https://t.co/6tFmGwqS2f,619620129,allyjok1130
2020-03-20 04:51:13,1240863443533651969,RT @vinayak_jain: Hate him as much as you want but if India has halted Corona’s impact till now - and hopefully it’ll do so in the coming…,1218375365057339392,Megha1415
2020-03-20 04:51:13,1240863443491553280,RT @PerakPress: COVID-19 : PERINTAH KAWALAN PERGERAKANSumber : Jabatan Mufti Negeri Perak https://t.co/ZePeNcuhra,614373379,nrtyqh
2020-03-20 04:51:13,1240863443458183168,RT @Lemonadexit: Même la fille de Kristen Bell est plus utile à la cause que la moitié dHollywood qui décide de chanter du John Lennon en…,1220438465441157120,Fatoch51
2020-03-20 04:51:13,1240863443407814657,RT @DonaldJTrumpJr: Incredible and disgusting. Let’s not forget this.,927723907330859010,lighthouse_beam
2020-03-20 04:51:13,1240863443428630529,RT @Scoulios: My mans House would pop 6 Vicodin on Thursday and have that cure by Saturday morning.,2420029718,jack_lamberson
2020-03-20 04:51:13,1240863443491549184,RT @itscesaryo: celebrities making singing videos as corona virus now tops over 230k cases worldwide  https://t.co/HPVjPn2fso,1045474688586014720,riatharealest
2020-03-20 04:51:13,1240863443437195264,RT @SenateGOP: ✓ SIGNED by @realDonaldTrumpThe Families First Coronavirus Response Act is now law.,18414480,jbgiles
2020-03-20 04:51:13,1240863443546071040,RT @GerardoQuirinoV: La información falsa o desinformación puede ser más peligrosa que el #coronavirus.Mantente informado de fuentes conf…,1102747787609939969,OmarRRubio1
2020-03-20 04:51:13,1240863443563012096,RT @venepress: Italia el país con más fallecidos por el Covid-19 https://t.co/DUAOnlSOcT,2721434321,JeanCLeite_
2020-03-20 04:51:13,1240863443508318211,The state is also hiring more employees and taking on volunteers to reduce wait times. https://t.co/0KywJPdl0f,17220423,KOB4
2020-03-20 04:51:13,1240863443563040768,RT @charliekirk11: Did you know:According to a new study if China had acted 3 weeks earlier than they did instead of lying the number…,985496755,jmhudsoncpa
2020-03-20 04:51:13,1240863443655294976,RT @_Dillionnn: When this Corona shit passes we have to promise each other that we’re going to tell our kids that we survived a zombie apoc…,3020516887,mckay_payton
2020-03-20 04:51:13,1240863443671904257,RT @syawiers: ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀. .⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⌒⠀         Retweet if you want COVID-19                            end before Ramadhan,2856411872,wafynasri
2020-03-20 04:51:13,1240863443676205057,RT @realDonaldTrump: THANK YOU to our Police Officers Fire Fighters and EMS who help us defeat the Virus every day. Our proud nation is g…,1184557640350916610,MaynardBartlet4
2020-03-20 04:51:13,1240863443743195136,RT @kimmohito: PM: Dilarang berkumpul.Malaun: *Berkumpul di masjid*Me: Kau bodo ke nak sebar Covid-19?Malaun: Sesungguhnya penya…,1135048689943138304,highdyzz
2020-03-20 04:51:13,1240863443428601857,RT @awemany: Duh! Gubernurnya udah bikin kebijakan bener. Membatasi angkutan. Membebaskan 770.000 penumpang dari jalur TJ. Presidennya meng…,247658778,ariefbudhi_h
2020-03-20 04:51:13,1240863443642540037,RT @Nigel_Farage: It is time we all challenged the Chinese regime. Enough is enough. https://t.co/OlWUrvP09O,1617491588,LokiWong
2020-03-20 04:51:13,1240863443642613761,RT @FrozeIzBak: On remercie les bouffons qui continuent a sortir comme si de rien n’était,1056306796883857408,_h0pewrld
2020-03-20 04:51:13,1240863443629920256,RT @justEizzan: “Malaysia sahkan tiada lagi kes jangkitan domestik COVID-19”Hope we can see this headline soon.,887904648668921861,bearyynna
2020-03-20 04:51:13,1240863443588087808,RT @iguardans: Torra explica en la BBC que él querría que la gente esté confinada en sus casas pero el Gobierno español no se lo permite.…,573499466,FOS1970
2020-03-20 04:51:13,1240863443751555072,RT @sanjayjaiswalMP: PM Modi’s address to the nation on Corona Virushttps://t.co/AtBZRVOKwv,2472130909,shambhusharanp1
